"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[6,404,3]",5.2062050022896,0.0305339391641379,1.88388573785478,2.19863693055383,3.87206072192682,4.98426999221391,6.31140175578431,9.50557530896675,3806.65435511767,0.999514256294004,2.33059710031583
"W_pred[6,404,4]",12.1336022760895,0.0355970243736493,2.26977107913872,8.03037961407896,10.6163130018843,11.9587323792879,13.5509424936852,17.0950531375497,4065.71305418322,1.00065216979903,12.3274647674337
"W_pred[6,405,1]",5.08103465534891,0.148419397101652,8.23344038809567,0.00455880270988732,0.363994435426421,1.87137126659651,6.10087307844514,28.6940798262924,3077.38168478923,0.999863822823934,14.5500552984931
"W_pred[6,405,2]",1.41443195657132,0.0369237743640159,2.02872940321125,0.00296363673970698,0.176336969176326,0.664176035749565,1.9199962361047,6.76942623820763,3018.81201986885,0.999835676043614,0.915483350350742
"W_pred[6,405,3]",18.3497191987301,0.105219996517693,6.47577998738356,7.94085813391363,13.7305047316456,17.5577898402409,22.3113885661922,32.765537498997,3787.80492548284,0.999545749963875,25.5649613741044
"W_pred[6,405,4]",42.9303640494115,0.119877420425009,7.28067471374706,29.5707163628604,38.0014621291436,42.6191451134834,47.3875236440927,58.5673334301446,3688.65874135528,1.00091437248648,37.8796027399744
"W_pred[6,406,1]",0.0205106404045987,0.000754550407056418,0.0452010076786311,0,0.000162334551554599,0.00373823328275726,0.0189798675134369,0.144855087174345,3588.55591915743,0.999633315689695,0
"W_pred[6,406,2]",0.00530707649645829,0.000171399844356207,0.0104620775557421,0,6.91411871977928e-05,0.00142221773889428,0.00581708356584723,0.032512967221814,3725.76127032366,0.99989366627144,0.000189889563561686
"W_pred[6,406,3]",0.0709388907022632,0.00102821653995026,0.0659634195668373,0,0.0270440766454789,0.0555479760140726,0.100198319450957,0.239959434583622,4115.63784154797,0.999769624141117,0
"W_pred[6,406,4]",0.165893164639677,0.00229746438238078,0.140254699698219,0,0.0795209935107775,0.143352398244511,0.241912721113707,0.499447517138209,3726.8101602595,1.00135543417053,0.0867141474788996
"W_pred[6,407,1]",1.01909123482991,0.0301944511212851,1.67305944670245,0.000948483594790975,0.0717736337260782,0.368997195613179,1.22203908262472,5.86576093537945,3070.21271703352,0.999813915625596,0.83837274642422
"W_pred[6,407,2]",0.283424414730604,0.00723468623174089,0.405882540719532,0.000566462732470634,0.0348283892639349,0.133112602646307,0.383065121990264,1.34745887213621,3147.46811709921,0.999795317115186,0.0212702439677703
"W_pred[6,407,3]",3.68533551085255,0.0221519041217933,1.36872195218837,1.49482855498975,2.72003353198837,3.51320312626905,4.46972445143929,6.78799332105812,3817.75750359223,0.999511918236995,2.93416029244726
"W_pred[6,407,4]",8.62352528073058,0.0280201879431501,1.72636216022964,5.64676832801126,7.37785940196871,8.5068944091493,9.69718054448118,12.2227288164849,3795.96088422908,1.00027627433844,5.64691885574416
"W_pred[6,408,1]",1.12580684612773,0.0331733824754724,1.82756288382517,0.00102453174032244,0.0795145267505636,0.406092981377264,1.33918767801788,6.39032834880387,3035.04508430414,0.999852316389831,4.43522460064318
"W_pred[6,408,2]",0.314116918136874,0.0082608441768679,0.453861016299809,0.000658449024880587,0.0395708832707745,0.144801449231518,0.415958138122854,1.53035718345738,3018.53976994718,0.999889198235323,0.203701188556848
"W_pred[6,408,3]",4.08451231703961,0.0247271615158199,1.51172038143446,1.72368122382865,2.98507178883369,3.89993155494721,4.96634235372244,7.43418003445434,3737.61363599401,0.999619350967905,3.37562896417013
"W_pred[6,408,4]",9.49817382551162,0.0303468111040785,1.86096344912804,6.15299062207584,8.19690456827776,9.39098748655888,10.649423337025,13.5364741061442,3760.53438308343,1.00124798554265,8.09668812011405
"W_pred[6,409,1]",5.62393125744553,0.165082698973179,9.18155493698408,0.00498969588337549,0.392314339139995,2.04985625911973,6.80529315690168,31.9351517110651,3093.35207646342,0.999894926798924,0.546101594983375
"W_pred[6,409,2]",1.55888283790248,0.0405617898936086,2.22522391023955,0.00312057742427145,0.193460486018555,0.731216585499419,2.10665610789574,7.60278842461193,3009.63073565573,0.999806559161821,2.63256605045256
"W_pred[6,409,3]",20.241498612407,0.117674971219364,7.16673114037305,8.62513630282564,15.0303678685914,19.3521540326995,24.6118817797181,36.6441565002028,3709.14680722945,0.99953888218936,18.3377526007665
"W_pred[6,409,4]",47.3889047555287,0.133612828185683,8.07283099146948,32.8106382358402,41.8447887957362,47.0240735215072,52.5002923406303,64.3556432992622,3650.52567439834,1.00083028999355,52.3618066868534
"W_pred[6,410,1]",7.14231500603001,0.209160208692428,11.6038978139932,0.00641359795108628,0.507715568336006,2.58411572543509,8.61667916543301,40.4572024610822,3077.86564710709,0.999853518366606,14.5938206562135
"W_pred[6,410,2]",1.98395507010158,0.0514887666317214,2.84466454811914,0.00397493605434179,0.244263379885899,0.928163789530788,2.69503701898447,9.6237560234906,3052.36976555857,0.999804707189711,0.680036472991729
"W_pred[6,410,3]",25.7326209818613,0.149125078897163,9.06398096371958,10.9862773094402,19.2789024052791,24.6978396261836,31.4022638896673,45.9386138387835,3694.33774037382,0.999509985819878,32.3680231790389
"W_pred[6,410,4]",60.1105771327653,0.166761510672899,10.1588361986495,41.9959820335044,53.0289850916347,59.4889679234953,66.5790842052598,81.939741992076,3711.0454580109,1.00093409460961,72.5717279544931
"W_pred[6,411,1]",17.1768563025069,0.501223522886054,27.8208332468011,0.0151744654598875,1.21676975852225,6.26424065199226,20.6559589040758,95.7997140861381,3080.89840284198,0.999882060148387,1.80798456403446
"W_pred[6,411,2]",4.77339114250064,0.12352919228862,6.78905788837228,0.00964074592492482,0.590947087741987,2.21921381147091,6.43883918504692,22.7716418068445,3020.50681620456,0.999788631375117,16.673627010523
"W_pred[6,411,3]",61.9289527274651,0.355890906596292,21.7603157168205,26.5874035980013,46.380163573645,59.5033085755628,75.0805045049097,112.035180007475,3738.49325534759,0.999524428379803,69.1571573246834
"W_pred[6,411,4]",144.759863613918,0.39721678297688,23.8433695622196,101.403875206793,128.311923004826,143.660109040985,159.847065739374,195.23736682309,3603.13123821802,1.00064917310371,162.384232759087
"W_pred[6,412,1]",0.0756247220432754,0.00229678476235724,0.133666965433809,5.49994700192823e-05,0.00479999346393958,0.0243672932138643,0.0868654044262889,0.465089170861704,3386.94060529224,0.999681448510312,0.00660965835054622
"W_pred[6,412,2]",0.0206027526545916,0.000574046978711629,0.0317557754769463,3.2714691114641e-05,0.00223980233558296,0.00898356388286479,0.0252818847060884,0.111353759654085,3060.20537986194,0.999940883881205,0.00621149772629949
"W_pred[6,412,3]",0.273824068942565,0.00250746947495123,0.153096565116593,0.0604851505011549,0.164283618867343,0.244886988281907,0.352855914271749,0.637032644534547,3727.8599168717,0.999986657619329,0.453094034847872
"W_pred[6,412,4]",0.639442885638458,0.00450198247300974,0.286847950691047,0.180678840853553,0.428584854032052,0.60714211018953,0.815645539824362,1.28577971737939,4059.71833688302,1.00047926550124,0.314019858906744
"W_pred[6,413,1]",1.70976247304647,0.0511422346904322,2.80894771144642,0.00150401061422893,0.121078539055923,0.616498075569933,2.01115272929398,9.45920930222767,3016.67072018607,0.99988591834573,2.01181001384968
"W_pred[6,413,2]",0.47323049081001,0.0125541255983223,0.683371035122275,0.000986299279408802,0.0587654909461525,0.22038786217716,0.640965207920741,2.26175415318342,2963.05829471975,0.99977423021874,0.0176310307102222
"W_pred[6,413,3]",6.12133473910787,0.0370708079963134,2.22509851531542,2.57369494916058,4.51931322190035,5.81995197060535,7.44490308078475,11.3284264230007,3602.75213196762,0.999562926206509,3.26212648513244
"W_pred[6,413,4]",14.3224005102729,0.043429886471665,2.68594037925959,9.63996869984398,12.46510585911,14.1399902775988,15.9630371306544,20.2341721164708,3824.85828152544,1.00026886788858,9.38662206805487
"W_pred[6,414,1]",2.37012931862986,0.0699394409670653,3.88324954237137,0.00209654167753128,0.165866393959947,0.860612698807934,2.8094148383744,13.4816982223368,3082.80664345317,0.999888994855295,1.56680065667652
"W_pred[6,414,2]",0.656827639063903,0.0170855059914666,0.942891521565208,0.0013512118490935,0.0812350300539634,0.304451330599557,0.88855641339026,3.1592989417442,3045.56428612993,0.999804132708849,0.409937238205157
"W_pred[6,414,3]",8.49626320053324,0.0494853114920591,3.02641654038369,3.66375524741415,6.33008178741736,8.12158326983052,10.2968502866105,15.3631513029475,3740.2857877624,0.99959014772243,3.20750982106231
"W_pred[6,414,4]",19.9077117544882,0.0583425613254921,3.54699340518943,13.6346836654827,17.3874528419581,19.6849167481697,22.1208179223672,27.5298509531213,3696.15162952516,1.00021433365758,21.8544281143958
"W_pred[6,415,1]",0.0436209993140975,0.00148486972222844,0.083915281698159,0,0.00203232952278804,0.0127082365978819,0.0464666557480187,0.283464491541624,3193.78303924499,0.999864335448157,0.194915874741406
"W_pred[6,415,2]",0.0121811336997938,0.000373034336658227,0.0205388194708411,0,0.00103844601958567,0.00462398689577685,0.0143378753004563,0.0702507826220868,3031.47043478177,0.99975466939507,0.0258748696254336
"W_pred[6,415,3]",0.156535786608675,0.00173241098654567,0.107246110635618,0.0161948511410253,0.0799366659492756,0.133800405092399,0.207040968249468,0.424121509880461,3832.31539417089,0.999629703691293,0.203305728397658
"W_pred[6,415,4]",0.362783565179434,0.00347449955510246,0.217036465299726,0.0508951171961988,0.205337794635385,0.330872537231469,0.485400459159012,0.861934320933696,3901.94276558289,1.0000360730311,0.145017742543276
"W_pred[6,416,1]",1.07309157962463,0.0311553391433402,1.72105121274225,0.000925505316903529,0.0774949391704275,0.392508361733006,1.29798841572828,6.20908862587408,3051.56497145658,0.999886413980405,5.54764350191903
"W_pred[6,416,2]",0.301063960960468,0.00780487330316515,0.434685983866265,0.000603268913681618,0.0360149343325973,0.139239956157841,0.399730531492256,1.45521330317664,3101.8411898271,0.999791375968077,0.000646819760325596
"W_pred[6,416,3]",3.88681479135477,0.0231436380511081,1.42477661925276,1.66423756881189,2.82906815175025,3.70864749031694,4.73979309145887,7.21704394732365,3789.92226335384,0.999616114421228,2.55516891402101
"W_pred[6,416,4]",9.07490748700561,0.0298309571272002,1.78008692064694,6.01471491760361,7.79575611780228,8.93534761381925,10.2178556346713,12.8511327678616,3560.80378153079,1.00030005139458,9.81578053900333
"W_pred[6,417,1]",1.1178801509529,0.0328521173946362,1.83327944591182,0.00097098912732351,0.0787445320720044,0.401576277688624,1.33102519523462,6.20116008776114,3114.08603150054,0.999872101670112,2.82599919907349
"W_pred[6,417,2]",0.308947637434723,0.00816548058997646,0.445614224574156,0.000639982449258491,0.0381918440696723,0.142605550145381,0.414422505447821,1.46466416706958,2978.20500853087,0.999816408201575,0.274716797749869
"W_pred[6,417,3]",4.01661988316558,0.0239525567546413,1.46875545896265,1.70010599389203,2.95072653764183,3.84582507293866,4.9137471669676,7.36312192572213,3760.06395384054,0.999615447769784,5.28968426385299
"W_pred[6,417,4]",9.39294597127544,0.030430540193927,1.84483828411599,6.22181425015834,8.09678698556355,9.24145026976615,10.5600153191416,13.3354536760975,3675.33796967161,1.00072407660326,6.75410855220083
"W_pred[6,418,1]",1.48777153030459,0.0443474944472315,2.43167924330332,0.00139156390254012,0.103412943771471,0.536508713999087,1.76306179398603,8.64111500781472,3006.59132014649,0.999879109456584,0.234236484756931
"W_pred[6,418,2]",0.412983122410458,0.0106381634887212,0.590997281618294,0.000859088455498481,0.0511454021603261,0.190536097775624,0.559796177856785,2.00171947369553,3086.29649694744,0.999788690321632,0.0478583039431834
"W_pred[6,418,3]",5.37635429382511,0.0312475507245784,1.94718196493626,2.24762790351444,3.96988114547929,5.14747534565791,6.55529844592914,9.74636400836584,3883.1226967958,0.999600030151957,5.91666813096242
"W_pred[6,418,4]",12.5792834994988,0.0378472937755363,2.33239957355691,8.48340250886207,10.994943836804,12.421772190505,14.0069711108628,17.6349241015822,3797.83632617168,1.00058620764323,12.8371691394551
"W_pred[6,419,1]",0.463649440950562,0.0137985582045338,0.770918017898475,0.000437582373868889,0.0320116055614708,0.1643986048692,0.550502418278699,2.62126209394468,3121.39674072829,0.999862424344275,0.0810124034592468
"W_pred[6,419,2]",0.128589013255462,0.00343239663092209,0.185989906539043,0.000246578242567917,0.0160914478835852,0.0587620062607497,0.171051418769688,0.62229292363765,2936.18772242435,0.999738511480607,0.0740186934879165
"W_pred[6,419,3]",1.67615094295289,0.0105562867304712,0.64923036287223,0.67578355686239,1.20749978737004,1.58778151209063,2.05424956018987,3.17699102887934,3782.46822956527,0.99953225944114,1.8637593323905
"W_pred[6,419,4]",3.897834175027,0.0145020658431217,0.912666206961867,2.32664874431965,3.25322612453417,3.82484576971513,4.47171219295032,5.86600484912779,3960.62929513687,0.999858770058044,3.89616271690279
"W_pred[6,420,1]",0.221602908169063,0.00705905217465517,0.384754361183955,0.000179370721617931,0.0154351447975126,0.0747735147702772,0.255093347247942,1.28981203102164,2970.80618080008,1.00008522527137,0.0989620327884101
"W_pred[6,420,2]",0.0604303682656618,0.0016791873974304,0.0911316038520559,0.000125790990350183,0.00723994490356922,0.0272277089445524,0.076465975573286,0.306683493179379,2945.36888743267,0.999825884897769,0.139744335424073
"W_pred[6,420,3]",0.785603818878356,0.00551102388068728,0.345252351298386,0.277585932437561,0.531378750001794,0.734962132751286,0.975815385199888,1.616114605894,3924.7202313571,0.999513721021426,0.294146950074032
"W_pred[6,420,4]",1.82231930239479,0.00887093242531076,0.541486557986963,0.913761578367101,1.43869001176532,1.77759810013503,2.14969721404146,2.99910558778731,3725.94824520101,1.00129120454239,2.38110502180057
"W_pred[6,421,1]",11.0104608839909,0.322493436620649,17.8850290454627,0.00958457476379031,0.778019520378445,3.96046123747329,13.2771132908663,62.2343206199729,3075.6544365127,0.99989942489613,0.154735437902376
"W_pred[6,421,2]",3.05533982252028,0.0795295206340798,4.37666119905476,0.00603214588079931,0.380726070274974,1.42840297066815,4.14514079449345,14.8515015620519,3028.5108098751,0.999814207227387,4.77405781510343
"W_pred[6,421,3]",39.6799563369582,0.228013795952423,13.9656345304992,16.9252803442659,29.8135406659286,38.0313617715879,48.1973636192168,71.2733550588489,3751.44942537228,0.999511691757256,56.7605139641605
"W_pred[6,421,4]",92.6692774382671,0.254887320873598,15.4016254624829,64.7343050337647,81.9245683410791,91.9345056246556,102.077246468365,126.083837990988,3651.20864558202,1.00060899901893,120.627338380916
"W_pred[6,422,1]",2.83067281422457,0.0831336314520784,4.5940813672927,0.00252165390699136,0.199225976499158,1.03048571867329,3.39429156296369,15.8220274150546,3053.82300288835,0.99986011442131,6.4251491224218
"W_pred[6,422,2]",0.784800087533934,0.0203990355323747,1.12112115232767,0.00164249905439878,0.0974343284420458,0.374521024789365,1.06009557000006,3.73822274458532,3020.54857462585,0.999795740690186,0.0346044457685392
"W_pred[6,422,3]",10.2151883930156,0.0590960108500647,3.62773684688921,4.3351812549697,7.61908466641037,9.80584055644194,12.4518295157672,18.2626056811225,3768.38460428195,0.999538662600371,11.6611883210265
"W_pred[6,422,4]",23.8452944184025,0.0706337846717052,4.18257992987371,16.5260565875575,20.9332552184916,23.5467712590148,26.5413147118667,32.6895239355811,3506.4168462735,1.00103200587129,18.579963910502
"W_pred[6,423,1]",0.649921448686065,0.0193763327502735,1.0637280637421,0.000570981182825571,0.0471660081715405,0.23014262314185,0.773167707927984,3.74735025177971,3013.82524411227,0.999817009134651,0.239370893095428
"W_pred[6,423,2]",0.181382599763056,0.0048155482465971,0.2610923559094,0.000361797106696324,0.0223645601857708,0.0849390417933031,0.245207509050425,0.867045207457995,2939.65820155701,0.999734653681564,0.362957774766874
"W_pred[6,423,3]",2.36141456726685,0.0147599362684479,0.901940133740733,0.960630678861683,1.7324634420435,2.23810328019531,2.88578228728505,4.42410409438961,3734.10443342204,0.999811368848737,1.9279641220514
