"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","sample_mean"
"W_pred[4,36,1]",0.406506279068171,0.00658767656244733,0.414355795832495,0,0,0.317588599067475,0.613458743229304,1.47295811174658,3956.23699079626,0.999543372855219,0.150257203618171
"W_pred[4,36,2]",0.864648257608822,0.0133317667245143,0.80996898900482,0,0,0.627236553101509,1.25841954233444,2.78813179383474,3691.14725433492,0.99955425011358,1.24346610065994
"W_pred[4,36,3]",1.16159096841785,0.0170905248375906,1.08315910991866,0,0,0.834080301245981,1.66604857833101,3.93545748413585,4016.73993223221,0.999700432827132,0.827551059842399
"W_pred[4,36,4]",1.05971157624263,0.0155904074590497,0.995312731295896,0,0,0.771943586067156,1.54362938285707,3.66546500259723,4075.71855998201,0.999619511936889,3.04667138822748
"W_pred[4,37,1]",1605.00340274417,8.00508525797381,500.449527726697,718.115575022146,1246.12264544032,1571.755518285,1945.66720500652,2664.53399785289,3908.30676193202,1.00006233317652,1790.4408641011
"W_pred[4,37,2]",3393.88096538228,3.55732481181293,226.392521780169,2948.13669690444,3248.583359144,3398.83646996969,3545.18261012201,3826.22711216863,4050.20598584429,1.00008411542573,3248.78733665824
"W_pred[4,37,3]",4573.93895601169,2.87093233281037,169.023738178182,4232.53154176203,4462.38612730964,4578.39391737508,4691.249484959,4895.1451472728,3466.16707117905,0.999720632989094,4776.3878476403
"W_pred[4,37,4]",4253.59954645601,2.21308172318278,137.595938654741,3982.87028540194,4163.07600761609,4252.96351004125,4347.51954770913,4526.88551008957,3865.59479110378,0.999578557091806,4112.24328510279
"W_pred[4,38,1]",296.993287937833,1.48394414228637,93.1869675721872,132.822048438766,229.534148774896,290.128507885743,359.267288438807,488.75459589467,3943.44012637694,0.999967475459527,477.961189281005
"W_pred[4,38,2]",628.086874709005,0.725783391909011,46.3622699333634,534.811217162044,597.151325575703,628.722558488597,659.350872754656,718.781947018606,4080.51830461415,0.999894649940643,637.188640328978
"W_pred[4,38,3]",846.021638125087,0.634412756642102,40.4305677338695,767.527500713316,818.164283431511,846.745933315294,874.147905415047,924.486906766753,4061.40094417361,0.999749782590717,794.688821482333
"W_pred[4,38,4]",786.957149487286,0.567229268820771,35.6964329750173,720.832512878151,762.234125149297,786.247328047661,810.525693462616,859.346427541313,3960.33913153941,0.999667065707277,816.904472411498
"W_pred[4,39,1]",27.6346700630539,0.14580659472,9.08354497074519,12.1647730052227,21.012580764466,26.9876776885884,33.4814521909702,47.6408562012117,3881.11406559817,0.999817178522978,25.8207963305396
"W_pred[4,39,2]",58.4715243300566,0.121200981769736,7.68032463171937,44.0251482187391,53.2522119140452,58.1335152753129,63.7006443186799,74.148960952551,4015.56702067154,0.999789549284119,56.7802238275167
"W_pred[4,39,3]",79.0541903317933,0.153192167308801,9.40585682070056,61.4666089831892,72.4704551104303,78.8562063485653,85.1292046232844,98.8036914838065,3769.84597053518,0.99995472488096,82.753385715811
"W_pred[4,39,4]",73.5875541490967,0.138350285596554,8.72028411313886,57.5650188475449,67.6124551652102,73.3483868935007,79.3071278082728,91.0298543893411,3972.84068360143,0.999700205518659,73.4914662411675
"W_pred[4,40,1]",31.1790539706615,0.162988873702784,10.2956013448695,14.0939215254231,23.7404725093354,30.3379995583349,37.6494343712897,53.6099877752959,3990.13434700828,1.00050027935029,13.4701334263281
"W_pred[4,40,2]",65.9065033389033,0.137620175320801,8.26808333972436,50.8001875317496,60.1963037140898,65.5167657117628,71.1723394787854,83.2990334142771,3609.48696273814,0.999750495525688,63.7484676002526
"W_pred[4,40,3]",88.8158287835341,0.170511025973623,10.171994038643,68.8629824751753,81.9800500678561,88.5629903435777,95.6451405536761,109.539550730563,3558.83013036135,1.00128113592479,87.647143197642
"W_pred[4,40,4]",82.4001154231176,0.147416922596446,9.18433573507816,65.5638505809063,76.091546884841,82.1012613504283,88.2954608755732,101.753351558695,3881.5109925778,1.00079780365013,93.24757313594
"W_pred[4,41,1]",2.92756239242163,0.0232233675039245,1.41110470717446,0.877411019611073,1.90757265042631,2.71324987373071,3.7086007263307,6.19834340113105,3692.05440056369,0.99971409600762,3.03035668092554
"W_pred[4,41,2]",6.25917690489664,0.0367210547261115,2.23429441774439,2.41048094536251,4.65197225307499,6.09541298991286,7.68400692069912,11.0913959693758,3702.12013230681,0.99958416932309,6.50902332082621
"W_pred[4,41,3]",8.46103339932395,0.0481378080744732,2.99452135337707,3.28490462832689,6.36150825300928,8.24531175718862,10.269239454411,15.2671186079742,3869.74374116408,0.999596312316745,8.29738827676683
"W_pred[4,41,4]",7.76903126458553,0.0439159158661497,2.79857084092387,2.98053989512181,5.88345202756021,7.57413895895681,9.54002613111717,13.8398647804731,4060.9600844531,0.99958902307639,5.22142244382726
"W_pred[4,42,1]",3.86395714109402,0.0280782662748098,1.74273401755969,1.25461690572696,2.62959234885867,3.59147505513408,4.78586768286315,7.84136120475433,3852.31365915494,0.99981571796657,2.78960731402933
"W_pred[4,42,2]",8.17697555439467,0.0400932692491174,2.52733928743574,3.71977734668962,6.37165356436303,7.97538237536684,9.80828195336537,13.5668732509971,3973.60008199163,1.00001902983264,10.4938449486808
"W_pred[4,42,3]",11.0144585522365,0.0545621595644165,3.41901480128256,4.98963784956523,8.51407926984204,10.7620829299808,13.2003615658424,18.2323296164429,3926.61986324876,1.00007945115069,6.50129228725157
"W_pred[4,42,4]",10.2599134377456,0.049930210270205,3.16487396351623,4.59938412711038,7.98365782455393,10.0844547564759,12.3588588426866,16.8123307088407,4017.77904292034,1.00026855372369,8.53001737900895
"W_pred[4,43,1]",37.8386192892007,0.199298188030004,12.4157923866482,16.4520301261058,28.9847512103152,36.9345375000748,45.6200272839365,65.289287145973,3880.98695719141,1.00051289221402,50.4929814389751
"W_pred[4,43,2]",79.7862335719854,0.145612660189858,9.32563263347067,61.8715406414387,73.4281195076335,79.4757477048938,85.8696395251892,98.353360519259,4101.64750395287,0.999830322900335,81.3519745953125
"W_pred[4,43,3]",107.601133839648,0.175399294074401,10.9954961769972,86.7366780234279,99.9187426609202,107.266738143836,115.057178179962,130.014440367456,3929.83197080337,1.00003551458201,92.8854036983862
"W_pred[4,43,4]",100.159326278549,0.160990396683181,10.2227743948382,81.2637590170846,92.9667485118186,99.9597477682604,106.931665592947,120.845191235096,4032.15865403107,1.00026622650826,85.6308557390483
"W_pred[4,44,1]",49.9132668619823,0.258616848802361,16.2015884492101,21.9604829123731,38.3015157282548,48.2799548763546,60.4140001172346,85.3596323411201,3924.6556795296,0.999882595753189,46.6640582034383
"W_pred[4,44,2]",105.582044211094,0.1804166004163,11.2543267403119,84.7321528376448,97.9125359044415,105.292435221996,112.92553305424,128.748488829757,3891.22236065253,0.999882050598285,108.44469379132
"W_pred[4,44,3]",142.083886862497,0.203391280559954,12.8925413362685,117.450122007993,133.539826923723,141.846694665976,150.203034358057,168.706595208148,4018.02286409019,0.999666476557202,146.909180856944
"W_pred[4,44,4]",132.161344919337,0.192559230841794,12.1187631672418,108.677878487855,123.790862495946,132.066682135031,140.195530088199,156.492258909241,3960.84558431823,0.999770704231522,114.36276089875
"W_pred[4,45,1]",22.3057249696914,0.12096871755554,7.54987030499698,9.72931708152682,16.8452910816647,21.6245487087779,27.0694500293181,38.9739006377666,3895.22751534283,1.00008044574328,23.9081055889519
"W_pred[4,45,2]",47.0566536142786,0.106385822848319,6.61504596714199,34.706116163568,42.4738794812913,46.908446880671,51.330042917608,60.4476231236314,3866.32376355536,1.00099419867778,51.7576750153074
"W_pred[4,45,3]",63.5067101967474,0.140344700644634,8.43020254116823,47.8805002328759,57.6822287823548,63.2568187371183,69.0639723885901,80.0624451863977,3608.14498967019,0.999961822126721,67.2205585100608
"W_pred[4,45,4]",59.1707677070464,0.121143965377153,7.60375625222084,44.8707925721994,54.0384878948104,58.9467632694706,64.1282426041399,74.6965646402509,3939.60611336977,1.00013941278926,65.8892453000462
"W_pred[4,46,1]",20.9530319362278,0.11258090919749,7.11046648620192,9.02205239335001,15.7354935567526,20.2081105834757,25.4191616837209,36.6454241549745,3989.02432140799,1.00001976177833,29.1915974391374
"W_pred[4,46,2]",44.3581212741824,0.102483858110185,6.49710373671156,32.170424647344,39.8590236998865,44.1107816900871,48.5792305356365,57.3788568656609,4019.09867623656,1.00042056354636,48.0722639352569
"W_pred[4,46,3]",59.9533074831017,0.131439347204767,8.2211304201424,44.6264516805689,54.2083400523231,59.8041920273413,65.3458204505844,76.1162632554957,3912.12108991662,0.999810863131111,67.737111719676
"W_pred[4,46,4]",55.6319040397599,0.117124856694039,7.37793202338385,42.2054277668483,50.3665582924266,55.4991784534472,60.4939792666558,70.9870275902604,3967.99534524969,1.00028112209242,68.2005421428247
"W_pred[4,47,1]",408.034158525779,2.03763624003482,127.78043341072,182.052842819821,316.124543970307,398.154699116215,493.601781109189,677.19841754943,3932.56039879564,1.00016805041093,497.979366863361
"W_pred[4,47,2]",862.773229879446,0.993338511383878,61.8857760114839,741.480868556726,821.617626627633,863.424078545869,904.118503907856,981.008743765743,3881.38868736049,1.00005180591452,905.042421046644
"W_pred[4,47,3]",1163.77673407526,0.851286297738162,52.129427431793,1059.09820667875,1128.26311712431,1164.27176600449,1199.34767564368,1266.03750981395,3749.85628536779,0.999570319070273,1230.53968802162
"W_pred[4,47,4]",1081.96517453484,0.692857255443602,44.1302715370761,994.538590960288,1051.70124046624,1081.22043974948,1111.7672485582,1170.62607671616,4056.8192759282,0.999616362745673,1066.5701441022
"W_pred[4,48,1]",149.222859828652,0.756513756657867,47.1014838607565,67.2274879998467,115.236349998985,146.200765727816,180.333371290605,249.787339294323,3876.46189015923,1.00000814716574,59.5161058843103
"W_pred[4,48,2]",315.119127692075,0.406735574527664,25.4170575780635,265.779400609558,298.029372388724,315.24286537303,332.000516588727,366.648655153207,3905.0466603597,1.00031678606878,345.240475195582
"W_pred[4,48,3]",425.773470701687,0.405997435038338,25.3999285751075,376.052301131549,408.159262356041,425.491604482896,442.923178508286,476.996671590906,3913.97827797719,0.999805356623653,424.129469022566
"W_pred[4,48,4]",395.805791353378,0.359285263400112,22.7894588538815,352.429468180297,380.030879496115,395.931168328713,410.9792341698,439.966092777996,4023.36299204798,0.999627378913817,395.219153175125
"W_pred[4,49,1]",79.1701092107275,0.406716583909966,25.4143058591067,35.3791294936957,60.8292118824001,77.0140950695964,95.6473963699799,134.314208189679,3904.56576684583,0.999911853428852,68.393188025443
"W_pred[4,49,2]",167.424723129196,0.256934150142507,15.861055586352,137.889432011529,156.689091109296,167.139602774166,177.959786031846,199.153874145019,3810.83820450364,0.999830944684324,142.15617250736
"W_pred[4,49,3]",225.929380824404,0.281655147799891,16.9838112741889,193.198755860814,214.134968112023,226.017503642501,236.945398643525,259.39396228979,3636.09250994842,1.00026263085688,230.898554496717
"W_pred[4,49,4]",209.892623704626,0.252952721979538,15.6517444955483,179.785363144885,199.159623899098,209.869381933537,220.330848367354,242.135382268627,3828.65986024504,0.999740634843321,201.70328519259
"W_pred[4,50,1]",6.38125227764527,0.0393311470437942,2.50855304281935,2.4619156724327,4.53914375159804,6.01267098444366,7.89567314469402,12.1428648063564,4067.92888978555,0.999813579952685,4.79707450676652
"W_pred[4,50,2]",13.4992664583205,0.0513923190250422,3.30027868945601,7.75036086775008,11.1656626041232,13.2921340736531,15.6440222757896,20.4587192485604,4123.86841916984,1.00087936356537,12.1918064902131
"W_pred[4,50,3]",18.2470114008296,0.0728565755024595,4.45746633014478,10.1482180851747,15.0340255614567,18.1082762666394,21.1202373305343,27.5569722165432,3743.1620964906,1.00044529706887,21.1078380846264
"W_pred[4,50,4]",16.8709926651853,0.0634787930482336,3.98190592011142,9.67375990804269,14.1178345608553,16.6758105411783,19.4121945450351,25.3153584175479,3934.81816985161,0.999881840312958,18.7014304385287
"W_pred[4,51,1]",31.7756200265581,0.168283114191823,10.5095389770004,13.5936777076072,24.2506162735587,30.9896301260819,38.4948213274538,54.5190214509323,3900.1943583025,1.00013601655819,44.7265804367482
"W_pred[4,51,2]",67.1181656768011,0.132195855946686,8.38312222567028,51.4172221366305,61.3700530900053,66.9269266548111,72.6820571595005,83.8582689506752,4021.38741134983,1.00050125684064,54.5064309457683
"W_pred[4,51,3]",90.4507579705792,0.158567801331619,10.0665713053549,71.9801753831309,83.4809452248707,90.2349928665674,97.2334122350977,110.761219116718,4030.26069863349,0.999693336079401,97.7387001372724
"W_pred[4,51,4]",84.0901704796274,0.147643147185334,9.29926673098722,66.7836494871883,77.5888798122836,83.9299225086644,90.2614788204101,102.795001465965,3967.0787464746,1.00097304546678,89.3297161723515
"W_pred[4,52,1]",34.6589418089153,0.180738489937031,11.3949873024825,15.1389516137499,26.4561303881129,33.7027019294561,41.9149956251732,59.3224296127219,3974.90169374813,1.00027650300267,47.8009914687463
"W_pred[4,52,2]",73.3012258219646,0.138481792677541,8.74895020389307,57.0605346052446,67.2874287560565,73.15198242061,79.002502263195,90.6669800566547,3991.41178674388,1.00044719104633,85.9538205256904
"W_pred[4,52,3]",98.8030286458769,0.167395516800685,10.507590360984,79.0908869501599,91.7342993168283,98.5804453281077,105.684529788386,120.198143946844,3940.203222741,1.00116235359863,101.912991876151
"W_pred[4,52,4]",91.9084632622775,0.158747923419323,9.7263759158242,73.8055773452656,85.1930625823152,91.5982483019776,98.435006320088,111.299967243713,3753.92848989883,1.0018946636045,92.9511613544348
"W_pred[4,53,1]",183.076413305277,0.9238229427084,57.6563582008196,82.3721898702008,141.932615150641,179.584835613171,221.036395232901,304.096814180066,3895.08489106306,1.00008258145033,172.429382418939
"W_pred[4,53,2]",386.824073076708,0.510680241040251,30.3514248249074,326.279163679997,366.32904548714,387.012059594801,407.880823923017,445.936722164597,3532.32014105815,1.00028753582129,360.442929819952
"W_pred[4,53,3]",521.559260990951,0.468573713455868,28.6703218582846,466.300321708381,502.090492674934,521.303210919813,540.88436583643,578.014589446971,3743.77115676196,0.999777030514373,528.092581813708
"W_pred[4,53,4]",485.203478794803,0.425220474605037,26.2667311662454,435.608406591998,467.066265113094,484.561412870804,502.661899280482,538.649863127954,3815.78347309162,1.00012306864496,473.825112735873
"W_pred[4,54,1]",12.2403482661568,0.0699686214158477,4.4341994055401,4.97879924419002,9.10032400744756,11.640971715571,14.8322222487508,22.2008779916344,4016.27835338016,1.00000295741154,17.4064296646847
"W_pred[4,54,2]",25.9023191109025,0.079858144771623,4.72569780363473,17.215650343525,22.618187280461,25.6282534891317,28.9856210115533,35.744914575489,3501.81709919327,1.00026295184701,24.5683564790708
"W_pred[4,54,3]",34.9214984474311,0.0976464201697971,6.05459791968788,23.8193235702646,30.6220931495399,34.5880720936717,38.8009002106345,47.6769124000283,3844.66020386171,0.999979843269869,33.4051933687857
"W_pred[4,54,4]",32.5232378074759,0.0894132243425906,5.64653681609837,22.1004444216922,28.658901433442,32.3179002342673,36.2047463178605,44.31970500932,3988.05202961514,0.999649465512962,42.8154278695242
"W_pred[4,55,1]",41.4799912891278,0.21832381536721,13.4844046508294,18.3850308836397,31.6949773460385,40.5827204204514,50.3329472634176,70.1596263998459,3814.70825115715,0.999879182407293,58.816374372757
"W_pred[4,55,2]",87.6270962777653,0.156880874557335,9.98879285420945,68.2746631375072,80.8816165289659,87.6176826745486,94.3392606136185,107.780443436825,4054.02115268088,0.999907629354568,93.1544624437737
"W_pred[4,55,3]",118.049732813557,0.193941652866054,11.7215782769082,95.8759049312331,110.021417951764,117.722823798156,125.912435994261,141.186046177625,3652.83452670528,0.999838250717287,103.192067665484
"W_pred[4,55,4]",109.931208286279,0.175001538949374,10.5869324341623,89.7936669400483,102.649196081804,109.700130500828,117.106712485349,130.86188439453,3659.79321058239,1.00026105725327,110.329485724407
